25	4987697	4990084	1	1	0	0	12	25
25	4990110	4991111	1	1	0	0	12	25
25	5025380	5026787	1	1	1	2	0	10
25	5027188	5028919	1	1	1	2	0	46
25	5119160	5125750	2	2	1	11	0	18
25	5627584	5629490	1	1	1	1	0	23
25	5652905	5652993	1	1	1	2	0	43
25	5666744	5666874	1	1	1	13	0	48
25	5666960	5667034	1	1	1	11	0	45
25	5672378	5676198	1	1	1	8	0	36
25	5698037	5702098	2	2	0	1	0	15
25	5702197	5706868	2	2	1	1	0	3
25	5706954	5708741	2	2	1	3	0	22
25	5708971	5709112	2	2	1	7	0	17
25	5709223	5709295	2	2	1	7	0	38
25	5711067	5711186	2	2	1	2	0	40
25	5713803	5714340	2	2	1	1	0	39
25	5713803	5718943	2	2	0	4	0	39
25	5714380	5718943	2	2	1	1	0	7
25	5721305	5721906	2	2	1	3	0	18
25	5722084	5722176	2	2	1	9	0	24
25	5725804	5726061	2	2	1	1	0	38
25	5729528	5730803	2	2	1	1	0	29
25	5730981	5733647	2	2	1	2	0	15
25	5733831	5733926	2	2	1	1	0	28
25	5733994	5734254	2	2	1	1	0	29
25	5734416	5736326	2	2	1	4	0	4
25	5736423	5736624	2	2	1	4	0	11
25	5736700	5740277	2	2	1	5	0	9
25	5761862	5763249	1	1	1	3	0	45
25	5770869	5771857	1	1	1	1	0	4
25	5783660	5786600	1	1	1	1	0	27
25	5794959	5796528	2	2	1	2	0	49
25	5796685	5796765	2	2	1	2	0	48
25	5797023	5797576	2	2	1	1	0	29
25	5797620	5803466	2	2	1	1	0	19
25	5803656	5805268	2	2	1	1	0	44
25	5807056	5807175	2	2	1	1	0	21
25	5808394	5808491	2	2	1	25	0	38
25	5808534	5810322	2	2	1	25	0	42
25	5810411	5811492	2	2	1	5	0	42
25	5835587	5841433	1	1	0	1	0	32
25	5984277	5984361	1	1	1	22	0	31
25	5984456	5986857	1	1	1	37	0	46
25	5987043	5989820	1	1	1	37	0	40
25	5993819	5997153	2	2	1	1	0	30
25	6025466	6025855	2	2	1	1	0	44
25	6025950	6026048	2	2	1	1	0	38
25	6195141	6200525	1	1	1	2	0	22
25	6200699	6201139	1	1	1	1	0	41
25	6201226	6202595	1	1	1	1	0	40
25	6213763	6216246	2	2	1	18	0	49
25	6216378	6216474	2	2	1	19	0	48
25	6216564	6219205	2	2	1	6	0	32
25	6219284	6222531	2	2	1	6	0	37
25	6228741	6230567	2	2	1	3	0	5
25	6237827	6237911	2	2	1	22	0	46
25	6240041	6240146	2	2	1	19	0	29
25	6242843	6244284	2	2	1	6	0	46
25	6244386	6244461	2	2	1	25	0	8
25	6245230	6246193	2	2	1	6	0	24
25	6246378	6247099	2	2	1	2	0	31
25	6247170	6249233	2	2	1	2	0	10
25	6254502	6261633	2	2	1	2	0	44
25	6282963	6287516	2	2	1	16	0	24
25	6287666	6288213	2	2	1	15	0	25
25	6291650	6291755	2	2	1	1	0	28
25	6291784	6292258	2	2	1	1	0	17
25	6307084	6312911	1	1	1	48	0	48
25	6313091	6329581	1	1	1	9	0	42
25	6329696	6337081	1	1	1	55	0	46
25	6360262	6364156	2	2	1	11	0	26
25	6364341	6365187	2	2	1	1	0	36
25	6371059	6373304	2	2	1	14	0	13
25	6374234	6374543	2	2	1	2	0	40
25	6408081	6410666	2	2	1	1	0	41
25	6410746	6410825	2	2	1	1	0	19
25	6411959	6414960	2	2	1	2	0	46
25	6419051	6420653	2	2	1	2	0	27
25	7333888	7334880	1	1	1	2	0	27
25	7335014	7335996	1	1	1	2	0	25
25	7462156	7477318	1	1	1	4	0	30
25	7477370	7477462	1	1	1	2	0	23
25	7485327	7485465	1	1	1	7	0	44
25	7485600	7487539	1	1	1	2	0	25
25	7492999	7494180	1	1	1	1	0	38
25	7496840	7496926	1	1	1	2	0	34
25	7497637	7498182	1	1	1	1	0	23
25	7498336	7498555	1	1	1	1	0	19
25	7500534	7500649	1	1	1	12	0	36
25	7500734	7501817	1	1	1	10	0	28
25	7577193	7577263	1	1	1	2	0	44
25	7578210	7578316	1	1	1	2	0	8
25	7578391	7580689	1	1	1	2	0	16
25	7590003	7590676	1	1	1	9	0	10
25	7654692	7661257	2	2	0	1	0	23
25	7654695	7661257	2	2	1	7	0	38
25	7661381	7663393	2	2	1	1	0	19
25	7672440	7672932	1	1	1	1	0	40
25	7674103	7676073	1	1	1	1	0	32
25	7683148	7683238	2	2	1	1	0	48
25	7785240	7814680	1	1	1	1	0	20
25	7827462	7829038	1	1	1	5	0	16
25	7829122	7829196	1	1	1	5	0	21
25	7829258	7829950	1	1	1	5	0	16
25	7833977	7834634	1	1	1	10	0	5
25	7834714	7835310	1	1	1	10	0	14
25	7844724	7848707	1	1	1	1	0	30
25	7848778	7850313	1	1	1	1	0	28
25	7850355	7850434	1	1	1	1	0	40
25	7850635	7858077	1	1	0	2	0	32
25	7858110	7860976	1	1	1	3	0	24
25	7861027	7861114	1	1	1	2	0	43
25	7861236	7861315	1	1	1	4	0	37
25	7861353	7861468	1	1	1	4	0	37
25	7872278	7879768	1	3	1	94	0	46
25	7879849	7879926	1	1	1	75	0	45
25	7880095	7880169	1	1	1	57	0	49
25	7898838	7898932	2	2	1	1	0	32
25	7899032	7903506	2	2	1	2	0	41
25	7924866	7925187	2	2	1	1	0	31
25	7990612	7993690	2	2	1	8	0	25
25	7993842	7993924	2	2	1	1	0	12
25	7994013	7997236	2	2	1	1	0	33
25	8001702	8001928	2	2	1	1	0	17
25	8047507	8047623	2	2	1	1	0	24
25	8047894	8049944	2	2	1	1	0	48
25	8053334	8054623	2	2	1	1	0	27
25	8152054	8152180	2	2	1	3	0	16
25	8193737	8195491	2	2	1	1	0	48
25	8490402	8492127	2	2	1	1	0	23
25	8492246	8492332	2	2	1	1	0	32
25	8500772	8500928	2	2	1	1	0	38
25	8645446	8646414	2	2	1	1	0	22
25	8646716	8649488	2	2	1	2	0	14
25	8649661	8649757	2	2	1	1	0	34
25	8673173	8675459	1	1	1	8	0	47
25	8710853	8713453	1	1	1	1	0	26
25	8725638	8735761	1	1	1	2	0	40
25	8773717	8773832	2	2	1	1	0	13
25	8773937	8777141	2	2	1	7	0	17
25	8777243	8791038	2	2	1	5	0	13
25	8791252	8803225	2	2	1	1	0	46
25	8835088	8839444	2	2	1	1	0	11
25	10473374	10473601	1	1	1	12	0	36
25	10478712	10480104	1	1	1	1	0	27
25	10480854	10482387	1	1	1	1	0	34
25	10485284	10488017	1	1	1	1	0	15
25	10491668	10491783	1	1	1	6	0	3
25	10491847	10493994	1	1	1	6	0	32
25	10499864	10502665	2	2	1	5	0	28
25	10558453	10562001	2	2	1	1	0	41
25	10562057	10563957	2	2	1	4	0	19
25	10564039	10564125	2	2	1	2	0	43
25	10603335	10603416	2	2	1	22	0	33
25	10606436	10609553	2	2	1	1	0	45
25	10609918	10610918	2	2	1	1	0	34
25	10611100	10611949	2	2	1	20	0	45
25	10613157	10613653	2	2	1	3	0	12
25	10613740	10615000	2	2	1	1	0	9
25	10615312	10615404	2	2	1	2	0	36
25	10618327	10618412	2	2	1	1	0	18
25	10618527	10618657	2	2	1	1	0	41
25	10618771	10619472	2	2	1	10	0	4
25	10649115	10649202	2	2	1	8	0	30
25	10795319	10795411	1	1	1	4	0	27
25	10795524	10797553	1	1	1	1	0	20
25	10799696	10803070	1	3	1	2	1	31
25	11038931	11040873	2	2	1	4	0	34
25	11041034	11041147	2	2	1	1	0	33
25	11041553	11041648	2	2	1	1	0	10
25	11041814	11042365	2	2	1	1	0	18
25	11042455	11042536	2	2	1	5	0	47
25	11042651	11043050	2	2	1	3	0	20
25	11043141	11044757	2	2	1	4	0	19
25	11044892	11045524	2	2	1	5	0	42
25	11045677	11046054	2	2	1	1	0	21
25	11046236	11057068	2	2	1	7	0	35
25	11279466	11281043	1	1	1	1	0	42
25	11281191	11281312	1	1	1	1	0	34
25	11361372	11376819	2	2	0	2	0	46
25	11380937	11383793	2	2	0	14	0	28
25	11806435	11815245	2	2	1	1	0	23
25	12006920	12008305	2	2	1	1	0	24
25	12494322	12498211	1	1	1	5	0	32
25	12498268	12504087	1	1	1	14	0	39
25	12685973	12688798	1	1	1	1	0	29
25	12707888	12712706	2	4	1	11	0	47
25	12721575	12723845	2	2	1	1	0	11
25	12725283	12727771	2	2	1	1	0	5
25	12745780	12746102	0	0	0	19	0	31
25	12760923	12762745	2	2	1	1	0	21
25	12762843	12763060	2	2	1	1	0	28
25	12766888	12767962	2	2	1	1	0	42
25	12768069	12781924	2	2	1	1	0	36
25	12800754	12800894	2	2	1	7	0	35
25	12812017	12814262	2	2	1	2	0	16
25	12814403	12814482	2	2	1	1	0	37
25	12819046	12819141	2	2	1	1	0	20
25	12819242	12819334	2	2	1	1	0	46
25	12820099	12822164	2	2	1	6	0	29
25	12822287	12822628	2	4	1	1	0	21
25	12822730	12822809	2	2	1	2	0	41
25	12822875	12822974	2	2	1	2	0	41
25	12823046	12823124	2	2	1	6	0	37
25	12854443	12856531	2	2	1	1	0	3
25	12856678	12857901	2	2	1	4	0	36
25	12858038	12859217	2	2	1	4	0	45
25	12859344	12859440	2	2	1	21	0	46
25	12859493	12864991	2	2	1	10	0	7
25	12865089	12866618	2	2	1	26	0	44
25	12866712	12866794	2	2	1	9	0	46
25	12866913	12871297	2	2	1	8	0	40
25	12871433	12872170	2	2	1	2	0	3
25	12872272	12880249	2	2	1	1	0	37
25	12880357	12901489	2	2	1	4	0	25
25	12901587	12906607	2	2	1	17	0	47
25	13105612	13154227	2	2	0	3	0	36
25	13337391	13340166	2	2	1	12	0	41
25	13339903	13340166	2	2	1	1	0	32
25	13340219	13346535	2	2	1	16	0	37
25	13346572	13346693	2	4	1	12	0	36
25	13346742	13349968	2	2	1	8	0	28
25	13350021	13350098	2	2	1	8	0	49
25	13350042	13350098	2	2	0	4	0	30
25	13350156	13350247	2	2	1	20	0	40
25	13350352	13351872	2	2	1	28	0	46
25	13352017	13352104	2	2	1	24	0	40
25	13352166	13352268	2	2	1	4	0	19
25	13352332	13353657	2	2	1	17	0	48
25	13360516	13363164	2	2	1	1	0	47
25	13360516	13372147	2	2	1	12	0	38
25	13372187	13377944	2	2	1	12	0	12
25	13378080	13381761	2	2	1	6	0	35
25	13406970	13444329	1	1	1	2	0	12
25	13444426	13462761	1	1	1	4	0	37
25	13467855	13469597	1	1	1	2	0	25
25	13485431	13486320	2	2	1	3	0	42
25	13488565	13490224	2	2	1	3	0	29
25	13510526	13521997	1	1	1	1	0	48
25	13522140	13524375	1	1	1	1	0	24
25	13524589	13524680	1	1	1	1	0	24
25	13524798	13524917	1	1	1	1	0	3
25	13564519	13566217	2	2	1	1	0	44
25	13566391	13568898	2	2	1	10	0	46
25	13569000	13569079	2	2	1	9	0	10
25	13643366	13643444	2	2	1	1	0	36
25	13643594	13645860	2	2	1	12	0	9
25	13645962	13646062	2	2	1	18	0	23
25	13651454	13654045	2	2	1	5	0	37
25	13677851	13680256	1	1	1	2	0	48
25	13745791	13747631	2	2	1	6	0	48
25	13748020	13749188	2	2	1	2	0	32
25	13749501	13750688	2	2	1	5	0	11
25	13753904	13754010	2	2	1	25	0	33
25	13760918	13762707	2	2	1	9	0	29
25	13762902	13762983	2	2	1	3	0	47
25	13763875	13765998	2	2	1	3	0	36
25	13767415	13767539	2	2	1	2	0	47
25	13769498	13771012	2	2	1	1	0	25
25	13776909	13777723	2	2	1	2	0	47
25	13780180	13780255	2	2	1	4	0	37
25	13780370	13780455	2	2	1	3	0	35
25	13781994	13782073	2	2	1	1	0	44
25	13786451	13787446	2	2	1	2	0	19
25	13793568	13793705	1	1	1	1	0	36
25	13793792	13795324	1	1	1	7	0	48
25	13796483	13796584	1	1	1	7	0	18
25	13810632	13813574	2	2	1	1	0	40
25	13813919	13815287	2	2	1	1	0	23
25	14363807	14365539	1	1	1	10	0	34
25	14370040	14370160	2	2	1	15	0	21
25	14370236	14370365	2	2	1	5	0	32
25	14377183	14378592	2	2	1	2	0	45
25	14384107	14387369	2	2	1	1	0	7
25	14387641	14388873	2	2	1	1	0	31
25	14398752	14400697	1	1	1	1	0	34
25	14400861	14401124	1	1	1	1	0	31
25	14403431	14403890	1	1	1	4	0	28
25	14403965	14404045	1	1	1	1	0	48
25	14423892	14424155	2	2	1	3	0	37
25	14520587	14520727	2	2	1	1	0	27
25	14695147	14697683	1	1	1	6	0	49
25	14697909	14700476	1	1	1	1	0	35
25	15030079	15031456	2	2	1	11	0	3
25	15031599	15031745	2	2	1	14	0	23
25	15034634	15038478	2	2	1	1	0	18
25	15194155	15217945	1	1	0	1	0	34
25	15274076	15274529	1	1	1	2	0	6
25	15335861	15335946	1	1	1	2	0	9
25	15405143	15408523	1	1	1	41	0	40
25	15409133	15412111	1	1	1	3	0	34
25	15412228	15424413	1	1	1	1	0	40
25	15430061	15430190	1	1	1	1	0	6
25	15430360	15432230	1	1	1	16	0	14
25	15438799	15440826	1	1	1	2	0	36
25	15440863	15450741	1	1	1	1	0	15
25	15450930	15462627	1	1	0	1	0	40
25	15462753	15465060	1	1	1	7	0	43
25	15465186	15467289	1	1	1	2	0	37
25	15467523	15470274	1	1	1	3	0	39
25	15470405	15472013	1	1	1	1	0	30
25	15472383	15472470	1	1	1	2	0	42
25	15472569	15477158	1	1	1	14	0	44
25	15472569	15478072	1	1	0	16	0	32
25	15477299	15478072	1	1	1	7	0	46
25	15478231	15478435	1	3	1	2	0	24
25	15478511	15480649	1	1	1	7	0	45
25	15650029	15672546	1	1	1	1	0	4
25	15694842	15764888	1	1	1	11	0	26
25	15764954	15769157	1	1	1	10	0	10
25	15769360	15770994	1	1	1	7	0	8
25	15771136	15774997	1	1	1	6	0	6
25	15789645	15792520	1	1	1	2	0	15
25	15792686	15797012	1	1	1	2	0	41
25	15797277	15799685	1	1	1	28	0	45
25	15797277	15799688	1	1	1	1	0	40
25	15857150	15860263	1	1	1	28	0	44
25	15886731	15888247	1	1	1	1	0	45
25	15888420	15893076	1	1	1	1	0	19
25	16016680	16020732	1	1	1	1	0	32
25	16020794	16022409	1	1	1	1	0	42
25	16032289	16032388	1	1	1	1	0	31
25	16032732	16035959	1	1	1	1	0	24
25	16040591	16043198	1	1	0	1	0	29
25	16043268	16044980	1	1	1	1	0	35
25	16074860	16075073	1	1	0	7	0	29
25	16116912	16123417	1	1	1	1	0	43
25	16125524	16128920	1	1	1	7	0	14
25	16239748	16240836	1	1	1	1	0	10
25	16240928	16243859	1	1	1	1	0	12
25	16382957	16412016	1	1	1	1	0	31
25	16617688	16617764	2	2	1	1	0	18
25	16617841	16625464	2	2	1	1	0	17
25	16635637	16639595	2	2	1	4	0	30
25	16639719	16639822	2	2	1	4	0	38
25	16681044	16681152	1	1	1	1	0	29
25	16689731	16692619	1	1	1	15	0	23
25	16696558	16698685	1	1	1	1	0	11
25	16778704	16780197	2	2	1	18	0	41
25	16780369	16782024	2	2	1	18	0	48
25	16788123	16788944	2	2	1	2	0	15
25	16805772	16805951	2	2	1	1	0	5
25	16859901	16860360	1	1	1	2	0	7
25	16873705	16876164	1	1	1	1	0	25
25	16985279	16986613	2	2	1	2	0	43
25	17276580	17283164	1	1	1	1	0	38
25	17304139	17304216	1	1	1	12	0	46
25	17313676	17327758	1	1	1	5	0	20
25	17328060	17328186	1	1	1	5	0	14
25	17328482	17331045	1	1	1	7	0	10
25	17331552	17331641	1	1	1	2	0	23
25	17332874	17332996	1	1	1	36	0	42
25	17333125	17333216	1	1	1	15	0	47
25	17338109	17338197	1	1	1	1	0	21
25	17338601	17338678	1	1	1	8	0	18
25	17338820	17338914	1	1	1	8	0	45
25	17340484	17340572	1	1	1	2	0	19
25	17340870	17340947	1	1	1	1	0	42
25	17341285	17341369	1	1	1	1	0	22
25	17341490	17341572	1	1	1	1	0	40
25	17342875	17342982	1	1	1	3	0	40
25	17343229	17343318	1	1	1	1	0	30
25	17343483	17343642	1	1	1	2	0	20
25	17343761	17344025	1	1	1	1	0	43
25	17344128	17344201	1	1	1	7	0	16
25	17344376	17344585	1	1	1	11	0	9
25	17344736	17344970	1	1	1	24	0	31
25	17345152	17345622	1	1	1	11	0	6
25	17345756	17345830	1	1	1	11	0	26
25	17412163	17412297	1	1	1	11	0	45
25	17412363	17413580	1	1	1	1	0	32
25	17413903	17416406	1	1	1	1	0	38
25	17595562	17596752	1	1	1	3	0	45
25	17596863	17596962	1	1	1	1	0	12
25	17606342	17606512	1	1	1	12	0	21
25	17608407	17608480	1	1	1	23	0	44
25	17608632	17610656	1	1	1	11	0	37
25	17882492	17882730	1	1	1	4	0	41
25	17882929	17887074	1	1	1	2	0	43
25	17897620	17897707	2	2	1	3	0	45
25	17901302	17902591	2	2	1	1	0	33
25	17903723	17903909	2	2	1	1	0	24
25	17904157	17905016	2	2	1	1	0	40
25	17905167	17905244	2	2	1	3	0	33
25	17905363	17905446	2	2	1	5	0	43
25	17905540	17906886	2	2	1	1	0	26
25	17910874	17918723	2	2	1	1	0	31
25	17921524	17923875	1	1	1	5	0	23
25	17924034	17924114	1	1	1	1	0	44
25	17938016	17938115	2	2	1	1	0	43
25	17972852	17972927	2	2	1	1	0	27
25	17973013	17973091	2	2	1	1	0	4
25	17992826	17997666	2	2	0	1	0	25
25	17997721	17998364	2	2	1	1	0	47
25	18039504	18043959	1	1	1	1	0	3
25	18047942	18048600	1	3	1	1	0	25
25	18211384	18214399	2	2	1	1	0	10
25	18328946	18329666	2	2	1	1	0	12
25	18437565	18438498	1	1	1	1	0	42
25	18439038	18440214	1	1	1	1	0	29
25	18890898	18890966	1	1	1	1	0	38
25	18895927	18896338	1	1	1	1	0	14
25	18959528	18961259	1	1	1	24	0	19
25	18972993	18973081	1	1	1	16	0	32
25	18973165	18973252	1	1	1	16	0	37
25	18996883	18997288	2	2	1	1	0	22
25	19008672	19009518	1	1	1	1	0	33
25	19014189	19016298	1	1	1	1	0	48
25	19016428	19016508	1	1	1	11	0	4
25	19016581	19016663	1	1	1	14	0	37
25	19016751	19018626	1	1	1	1	0	43
25	19018698	19018781	1	1	1	1	0	30
25	19019071	19020928	1	1	1	1	0	12
25	19021071	19021508	1	1	1	1	0	19
25	19060446	19061065	2	2	1	4	0	45
25	19063279	19065047	2	2	1	2	0	28
25	19065127	19068413	2	2	1	2	0	40
25	19081185	19081892	2	2	1	3	0	33
25	19175708	19178168	1	1	1	1	0	14
25	19181496	19184024	1	1	1	1	0	41
25	19184181	19188261	1	1	1	5	0	45
25	19215113	19215432	2	2	1	2	0	46
25	19215547	19215635	2	2	1	13	0	12
25	19361063	19363438	2	2	1	7	0	42
25	19363669	19363944	2	2	1	21	0	44
25	19374454	19374627	2	2	1	1	0	26
25	19442272	19442948	2	2	1	25	0	26
25	19443033	19443173	2	2	1	36	0	32
25	19591662	19591746	2	2	1	1	0	5
25	19593544	19593633	2	2	1	1	0	23
25	19860303	19864528	1	1	1	2	0	37
25	19901735	19905208	1	1	1	5	0	43
25	19905345	19907544	1	1	1	5	0	13
25	19955063	19955385	1	1	1	1	0	6
25	20005471	20008188	2	2	1	1	0	4
25	20008621	20008702	2	2	1	20	0	3
25	20231766	20231845	2	2	1	1	0	14
25	20231956	20234612	2	2	1	2	0	38
25	20234772	20237400	2	2	1	2	0	43
25	20234772	20237668	2	2	1	8	0	35
25	20237723	20237807	2	2	1	8	0	9
25	20238091	20238672	2	2	1	8	0	35
25	20241781	20241875	2	2	1	13	0	46
25	20242083	20242166	2	2	1	3	0	11
25	20242299	20244750	2	2	1	26	0	37
25	20244872	20245017	2	2	1	25	0	41
25	20245181	20245271	2	2	1	3	0	22
25	20245359	20247916	2	2	1	17	0	24
25	20247989	20249730	2	2	1	19	0	27
25	20249778	20250265	2	2	0	15	0	37
25	20249778	20252970	2	2	1	2	0	24
25	20288720	20288856	1	1	1	9	0	40
25	20305758	20310584	1	1	1	6	0	6
25	20367038	20376306	2	2	1	28	0	32
25	20609844	20624569	2	2	1	11	0	48
25	20624790	20631347	2	2	1	1	0	44
25	20631461	20635728	2	2	1	1	0	14
25	20716338	20716590	1	1	1	15	0	32
25	20716737	20717968	1	1	1	15	0	21
25	20721552	20722692	1	1	1	14	0	47
25	20722749	20722949	1	1	1	1	0	31
25	20726633	20726719	1	1	1	2	0	45
25	20870901	20927982	2	2	1	1	0	12
25	21000018	21000129	2	2	1	1	0	38
25	21002203	21002286	2	2	1	10	0	6
25	21002417	21008442	2	2	1	9	0	15
25	21008572	21011705	2	2	1	10	0	45
25	21082110	21083132	2	2	1	16	0	43
25	21083244	21085497	2	2	1	16	0	32
25	21121837	21121936	2	2	1	1	0	43
25	21122368	21122450	2	2	1	13	0	21
25	21122544	21124774	2	2	1	6	0	29
25	21126061	21126686	2	2	1	1	0	24
25	21127070	21127156	2	2	1	1	0	47
25	21127237	21129611	2	2	1	1	0	47
25	21133319	21134372	2	2	1	2	0	38
25	21134593	21136521	2	2	1	2	0	18
25	21194733	21197687	1	1	1	5	0	32
25	21206548	21208576	1	1	1	3	0	38
25	21208715	21211105	1	1	1	1	0	41
25	21213225	21216753	1	1	1	1	0	34
25	21222138	21229560	1	1	1	12	0	37
25	21229722	21239752	1	1	1	1	0	14
25	21253163	21256429	1	1	0	1	0	28
25	21539093	21541139	2	2	1	3	0	39
25	21609454	21609599	2	2	1	1	0	17
25	21609763	21609876	2	2	1	1	0	15
25	21776857	21782270	2	2	1	1	0	35
25	21833445	21834963	1	1	1	14	0	42
25	21835163	21835250	1	1	1	1	0	48
25	21835347	21838614	1	1	1	6	0	39
25	21838837	21838924	1	1	1	1	0	22
25	21839011	21841474	1	1	1	21	0	31
25	21841599	21842994	1	1	1	20	0	41
25	21843130	21843318	1	1	1	13	0	42
25	21843445	21847055	1	1	1	27	0	47
25	22638335	22638902	2	2	1	9	0	45
25	22744004	22748517	1	1	1	1	0	25
25	22762140	22763575	1	1	1	1	0	19
25	22763739	22776368	1	1	1	1	0	14
25	22839605	22839684	1	1	1	1	0	23
25	22845187	22848804	1	1	1	1	0	20
25	22848868	22849022	1	1	1	1	0	45
25	22981923	22982191	2	2	1	2	0	32
25	22982316	22982458	2	2	1	1	0	5
25	22982859	23015607	2	2	1	1	0	11
25	23525134	23525504	2	2	1	8	0	9
25	23576217	23579049	2	2	1	1	0	7
25	23579210	23580912	2	2	1	1	0	19
25	23580965	23581643	2	2	1	1	0	27
25	23636384	23639007	1	1	1	1	0	43
25	23777594	23778140	1	1	1	2	0	29
25	23785371	23795800	1	1	1	1	0	33
25	24057863	24059774	2	2	1	1	0	23
25	24059871	24059943	2	2	1	24	0	39
25	24060001	24060414	2	2	1	1	0	48
25	24181768	24184342	2	2	1	1	0	34
25	24184661	24188410	2	2	1	1	0	34
25	24239797	24240748	2	2	1	2	0	13
25	24247339	24247524	2	2	1	1	0	28
25	24583228	24583409	1	1	1	22	0	34
25	24583520	24585856	1	1	1	20	0	13
25	24585958	24586384	1	1	1	2	0	48
25	24598932	24600226	1	1	1	1	0	22
25	24600300	24605499	1	1	1	1	0	3
25	24763938	24770064	2	2	1	1	0	30
25	24790861	24790980	2	2	1	1	0	5
25	24792774	24795697	2	2	1	8	0	38
25	24795730	24805869	2	2	1	8	0	32
25	24806017	24807561	2	2	1	1	0	42
25	24847586	24852978	2	2	1	1	0	3
25	24853065	24904819	2	2	1	2	0	39
25	25123485	25124677	1	1	1	1	0	34
25	25124813	25125703	1	1	1	1	0	43
25	25126860	25126941	1	1	1	13	0	22
25	25127116	25127200	1	1	1	2	0	16
25	25127319	25127567	1	1	1	24	0	40
25	25127692	25130516	1	1	1	20	0	40
25	25133536	25133630	2	2	1	1	0	12
25	25133834	25138804	2	2	1	1	0	23
25	25140844	25141055	2	2	1	1	0	38
25	25488936	25490862	1	1	1	2	0	39
25	25491035	25495272	1	1	1	2	0	25
25	25509789	25516016	1	3	0	1	0	35
25	25516205	25518826	1	1	1	1	0	24
25	25522230	25524389	1	1	1	8	0	28
25	25535101	25535220	1	1	1	1	0	11
25	25536480	25536631	1	1	1	1	0	48
25	25619538	25646370	2	2	1	11	0	38
25	25766160	25782961	1	1	1	1	0	22
25	25783025	25794915	1	1	1	1	0	13
25	25795000	25795179	1	1	1	2	0	46
25	25795559	25806228	1	1	1	6	0	17
25	25806363	25806886	1	1	1	5	0	27
25	25815977	25823191	1	1	1	1	0	35
25	25823277	25823397	1	1	1	1	0	26
25	25823551	25828788	1	1	1	5	0	37
25	26670757	26673188	2	2	1	1	0	4
25	26699977	26700322	2	2	0	0	16	12
25	26829744	26829881	2	2	1	17	0	48
25	26829976	26830063	2	2	1	17	0	25
25	26877969	26879310	2	2	1	1	0	25
25	26879401	26879477	2	2	1	2	0	7
25	26882987	26883968	2	2	1	5	0	47
25	26884140	26884230	2	2	1	2	0	49
25	26888050	26888131	2	2	1	1	0	32
25	26888233	26890778	2	2	1	1	0	29
25	26890849	26890961	2	2	1	1	0	22
25	26891031	26891109	2	2	1	1	0	7
25	26891190	26891314	2	2	1	1	0	24
25	26891391	26892883	2	2	1	1	0	11
25	27718499	27718622	2	2	1	1	0	17
25	27718752	27722258	2	2	1	1	0	25
25	27744685	27759881	1	1	1	1	0	44
25	27760017	27763502	1	1	1	12	0	28
25	27763876	27769580	1	1	1	12	0	24
25	27769605	27788062	1	1	1	12	0	24
25	27788244	27791406	1	1	1	1	0	21
25	27791450	27794954	1	1	1	1	0	33
25	27795109	27801652	1	1	1	4	0	24
25	28279807	28282277	1	1	1	1	0	28
25	28308589	28308690	1	1	1	1	0	33
25	28340934	28345600	2	2	1	3	0	37
25	28355033	28357347	2	2	1	22	0	13
25	28357625	28359348	2	2	1	22	0	30
25	28369274	28371379	2	2	1	1	0	40
25	28376992	28379689	2	2	1	1	0	16
25	28641664	28648063	2	2	1	2	0	14
25	28648258	28648355	2	2	1	1	0	44
25	28653587	28654959	2	2	1	14	0	43
25	28661506	28661583	2	4	1	1	0	10
25	28661681	28665108	2	2	1	1	0	13
25	28683456	28683571	1	1	1	1	0	47
25	28693345	28693444	1	1	1	1	0	42
25	28693571	28693752	1	1	1	1	0	11
25	28726609	28726691	2	2	1	1	0	20
25	28730359	28731592	2	2	1	1	0	13
25	28731660	28733301	2	2	1	1	0	18
25	28733622	28736648	2	2	1	1	0	12
25	28737141	28739751	2	2	1	2	0	12
25	28745140	28745223	2	2	1	1	0	27
25	28745351	28749904	2	2	1	1	0	47
25	28841518	28846249	1	1	1	2	0	46
25	28897965	28899138	1	1	1	1	0	38
25	28899196	28903029	1	1	1	1	0	31
25	29075303	29075395	2	2	1	15	0	42
25	29075525	29075673	2	2	1	2	0	45
25	29075796	29076736	2	2	1	13	0	32
25	29076854	29079961	2	2	1	24	0	41
25	29104480	29106051	2	2	1	2	0	31
25	29106137	29106238	2	2	1	2	0	40
25	29319883	29322856	2	2	1	14	0	46
25	29322933	29323107	2	2	1	36	0	37
25	29330192	29332866	2	2	1	58	0	47
25	29333001	29343372	2	2	1	33	0	48
25	29343468	29350320	2	2	1	51	0	46
25	29350493	29363128	2	2	1	9	0	34
25	29450233	29450319	2	2	1	2	0	38
25	29450377	29450471	2	2	1	2	0	19
25	29450595	29462102	2	2	1	2	0	41
25	29662804	29663045	1	1	1	1	0	31
25	29663156	29663248	1	1	1	1	0	38
25	29663300	29663382	1	1	1	6	0	48
25	29665110	29665649	1	1	1	5	0	44
25	29914060	29916959	2	2	1	11	0	15
25	29917088	29946077	2	2	1	11	0	34
25	30133139	30138081	1	1	1	1	0	39
25	30138148	30138289	1	1	1	1	0	20
25	30140746	30144601	1	1	1	1	0	17
25	30147751	30147831	1	1	1	1	0	22
25	30147921	30148017	1	1	1	2	0	27
25	30343499	30343589	2	2	1	2	0	36
25	30343648	30343824	2	2	1	5	0	33
25	30343905	30343988	2	2	1	1	0	26
25	30344118	30345719	2	2	1	4	0	21
