25	4136178	4136255	2	2	1	11	0	47
25	4136353	4137768	2	2	1	6	0	15
25	4137867	4137958	2	2	1	4	0	16
25	4139572	4141553	2	2	1	1	0	22
25	4143964	4144908	2	2	1	7	0	23
25	4145020	4146740	2	2	1	5	0	25
25	4460605	4463285	2	2	1	1	0	36
25	4475782	4479428	2	2	1	1	0	19
25	4479485	4479571	2	2	1	1	0	22
25	4479698	4482429	2	2	1	2	0	33
25	4608685	4610396	1	1	0	6	0	22
25	4610938	4612479	1	1	0	3	0	34
25	4618809	4618898	1	1	0	3	0	35
25	4619633	4621535	1	1	0	1	0	41
25	4717460	4723831	2	2	1	14	0	40
25	4841422	4841614	1	1	1	2	0	33
25	4843486	4843562	1	1	1	2	0	44
25	4843707	4846452	1	1	1	1	0	46
25	4846545	4846811	1	1	1	1	0	22
25	4846861	4848718	1	1	1	1	0	27
25	4893587	4896058	2	2	1	11	0	42
25	4896301	4896899	2	2	1	1	0	19
25	4897063	4897154	2	2	1	16	0	34
25	4897267	4897434	2	2	1	8	0	44
25	4897550	4898961	2	2	1	15	0	41
25	4899139	4899214	2	2	1	19	0	46
25	4899370	4902274	2	4	1	18	0	39
25	4902426	4902497	2	2	1	10	0	32
25	4902663	4904365	2	2	1	19	0	48
25	4987697	4990084	1	1	0	0	7	25
25	4990110	4991111	1	1	0	0	7	25
25	5025380	5026787	1	1	1	1	0	10
25	5027188	5028919	1	1	1	1	0	46
25	5119160	5125750	2	2	1	6	0	4
25	5627584	5629490	1	1	1	1	0	23
25	5666744	5666874	1	1	1	5	0	48
25	5666960	5667034	1	1	1	5	0	45
25	5672378	5676198	1	1	1	3	0	36
25	5698037	5702098	2	2	0	1	0	15
25	5706954	5708741	2	2	1	1	0	12
25	5708971	5709112	2	2	1	5	0	17
25	5709223	5709295	2	2	1	5	0	38
25	5711067	5711186	2	2	1	2	0	40
25	5713803	5718943	2	2	0	2	0	39
25	5721305	5721906	2	2	1	1	0	18
25	5722084	5722176	2	2	1	4	0	24
25	5730981	5733647	2	2	1	2	0	15
25	5733831	5733926	2	2	1	1	0	28
25	5733994	5734254	2	2	1	1	0	29
25	5734416	5736326	2	2	1	3	0	4
25	5736423	5736624	2	2	1	3	0	11
25	5736700	5740277	2	2	1	3	0	9
25	5761862	5763249	1	1	1	2	0	45
25	5783660	5786600	1	1	1	1	0	27
25	5794959	5796528	2	2	1	1	0	49
25	5796685	5796765	2	2	1	1	0	12
25	5808394	5808491	2	2	1	13	0	38
25	5808534	5810322	2	2	1	13	0	42
25	5810411	5811492	2	2	1	1	0	42
25	5984277	5984361	1	1	1	11	0	31
25	5984456	5986857	1	1	1	18	0	46
25	5987043	5989820	1	1	1	18	0	40
25	5993819	5997153	2	2	1	1	0	30
25	6195141	6200525	1	1	1	1	0	22
25	6213763	6216246	2	2	1	9	0	49
25	6216378	6216474	2	2	1	9	0	48
25	6216564	6219205	2	2	1	3	0	32
25	6219284	6222531	2	2	1	3	0	37
25	6228741	6230567	2	2	1	1	0	5
25	6237827	6237911	2	2	1	8	0	46
25	6240041	6240146	2	2	1	8	0	29
25	6242843	6244284	2	2	1	2	0	46
25	6244386	6244461	2	2	1	9	0	8
25	6245230	6246193	2	2	1	2	0	24
25	6246378	6247099	2	2	1	1	0	18
25	6247170	6249233	2	2	1	1	0	10
25	6254502	6261633	2	2	1	1	0	44
25	6282963	6287516	2	2	1	10	0	24
25	6287666	6288213	2	2	1	9	0	25
25	6307084	6312911	1	1	1	19	0	4
25	6313091	6329581	1	1	1	2	0	39
25	6329696	6337081	1	1	1	20	0	46
25	6360262	6364156	2	2	1	8	0	26
25	6364341	6365187	2	2	1	1	0	36
25	6371059	6373304	2	2	1	9	0	13
25	6374234	6374543	2	2	1	1	0	40
25	6411959	6414960	2	2	1	2	0	46
25	6419051	6420653	2	2	1	2	0	27
25	7333888	7334880	1	1	1	1	0	27
25	7335014	7335996	1	1	1	1	0	25
25	7462156	7477318	1	1	1	1	0	18
25	7485327	7485465	1	1	1	3	0	44
25	7497637	7498182	1	1	1	1	0	23
25	7498336	7498555	1	1	1	1	0	19
25	7500534	7500649	1	1	1	5	0	36
25	7500734	7501817	1	1	1	4	0	28
25	7577193	7577263	1	1	1	1	0	44
25	7578210	7578316	1	1	1	1	0	8
25	7578391	7580689	1	1	1	1	0	16
25	7590003	7590676	1	1	1	5	0	10
25	7654692	7661257	2	2	0	1	0	23
25	7672440	7672932	1	1	1	1	0	40
25	7674103	7676073	1	1	1	1	0	32
25	7683148	7683238	2	2	1	1	0	48
25	7827462	7829038	1	1	1	2	0	16
25	7829122	7829196	1	1	1	2	0	21
25	7829258	7829950	1	1	1	2	0	16
25	7833977	7834634	1	1	1	6	0	5
25	7834714	7835310	1	1	1	6	0	14
25	7848778	7850313	1	1	1	1	0	28
25	7861027	7861114	1	1	1	1	0	10
25	7861236	7861315	1	1	1	1	0	17
25	7861353	7861468	1	1	1	1	0	37
25	7872278	7879768	1	3	1	40	0	46
25	7879849	7879926	1	1	1	29	0	45
25	7880095	7880169	1	1	1	26	0	49
25	7899032	7903506	2	2	1	1	0	23
25	7924866	7925187	2	2	1	1	0	31
25	7990612	7993690	2	2	1	6	0	25
25	7993842	7993924	2	2	1	1	0	12
25	7994013	7997236	2	2	1	1	0	33
25	8001702	8001928	2	2	1	1	0	17
25	8152054	8152180	2	2	1	2	0	16
25	8490402	8492127	2	2	1	1	0	23
25	8492246	8492332	2	2	1	1	0	32
25	8500772	8500928	2	2	1	1	0	38
25	8645446	8646414	2	2	1	1	0	22
25	8649661	8649757	2	2	1	1	0	34
25	8673173	8675459	1	1	1	5	0	47
25	8710853	8713453	1	1	1	1	0	26
25	8725638	8735761	1	1	1	1	0	40
25	8773937	8777141	2	2	1	2	0	17
25	8777243	8791038	2	2	1	2	0	13
25	8835088	8839444	2	2	1	1	0	11
25	10473374	10473601	1	1	1	6	0	36
25	10480854	10482387	1	1	1	1	0	34
25	10491668	10491783	1	1	1	3	0	3
25	10491847	10493994	1	1	1	3	0	32
25	10499864	10502665	2	2	1	3	0	28
25	10558453	10562001	2	2	1	1	0	41
25	10564039	10564125	2	2	1	1	0	34
25	10603335	10603416	2	2	1	11	0	33
25	10611100	10611949	2	2	1	8	0	45
25	10613157	10613653	2	2	1	1	0	3
25	10613740	10615000	2	2	1	1	0	9
25	10618327	10618412	2	2	1	1	0	18
25	10618527	10618657	2	2	1	1	0	41
25	10618771	10619472	2	2	1	6	0	4
25	10649115	10649202	2	2	1	3	0	30
25	10795319	10795411	1	1	1	4	0	27
25	10799696	10803070	1	3	1	0	1	21
25	11038931	11040873	2	2	1	2	0	26
25	11041553	11041648	2	2	1	1	0	10
25	11041814	11042365	2	2	1	1	0	18
25	11042455	11042536	2	2	1	3	0	47
25	11042651	11043050	2	2	1	1	0	20
25	11043141	11044757	2	2	1	2	0	19
25	11044892	11045524	2	2	1	1	0	42
25	11045677	11046054	2	2	1	1	0	21
25	11046236	11057068	2	2	1	5	0	35
25	11361372	11376819	2	2	0	2	0	46
25	11380937	11383793	2	2	0	2	0	28
25	12006920	12008305	2	2	1	1	0	24
25	12494322	12498211	1	1	1	1	0	12
25	12498268	12504087	1	1	1	8	0	30
25	12707888	12712706	2	4	1	6	0	47
25	12721575	12723845	2	2	1	1	0	11
25	12725283	12727771	2	2	1	1	0	5
25	12745780	12746102	0	0	0	9	0	31
25	12800754	12800894	2	2	1	2	0	35
25	12820099	12822164	2	2	1	4	0	29
25	12823046	12823124	2	2	1	4	0	37
25	12856678	12857901	2	2	1	1	0	35
25	12858038	12859217	2	2	1	1	0	33
25	12859344	12859440	2	2	1	13	0	43
25	12859493	12864991	2	2	1	8	0	1
25	12865089	12866618	2	2	1	9	0	42
25	12866712	12866794	2	2	1	5	0	46
25	12866913	12871297	2	2	1	3	0	28
25	12871433	12872170	2	2	1	1	0	3
25	12880357	12901489	2	2	1	3	0	25
25	12901587	12906607	2	2	1	11	0	47
25	13105612	13154227	2	2	0	3	0	36
25	13337391	13340166	2	2	1	5	0	41
25	13339903	13340166	2	2	1	1	0	32
25	13340219	13346535	2	2	1	9	0	37
25	13346572	13346693	2	4	1	8	0	36
25	13346742	13349968	2	2	1	5	0	28
25	13350021	13350098	2	2	1	4	0	44
25	13350042	13350098	2	2	0	3	0	30
25	13350156	13350247	2	2	1	8	0	36
25	13350352	13351872	2	2	1	11	0	45
25	13352017	13352104	2	2	1	7	0	29
25	13352166	13352268	2	2	1	1	0	12
25	13352332	13353657	2	2	1	5	0	48
25	13360516	13363164	2	2	1	1	0	47
25	13360516	13372147	2	2	1	4	0	38
25	13372187	13377944	2	2	1	4	0	12
25	13378080	13381761	2	2	1	2	0	35
25	13406970	13444329	1	1	1	1	0	12
25	13444426	13462761	1	1	1	2	0	37
25	13485431	13486320	2	2	1	3	0	42
25	13488565	13490224	2	2	1	3	0	29
25	13522140	13524375	1	1	1	1	0	24
25	13524798	13524917	1	1	1	1	0	3
25	13564519	13566217	2	2	1	1	0	44
25	13566391	13568898	2	2	1	4	0	46
25	13569000	13569079	2	2	1	3	0	10
25	13643366	13643444	2	2	1	1	0	36
25	13643594	13645860	2	2	1	2	0	9
25	13645962	13646062	2	2	1	5	0	23
25	13651454	13654045	2	2	1	2	0	37
25	13677851	13680256	1	1	1	2	0	48
25	13745791	13747631	2	2	1	1	0	46
25	13748020	13749188	2	2	1	1	0	32
25	13749501	13750688	2	2	1	2	0	11
25	13753904	13754010	2	2	1	10	0	33
25	13760918	13762707	2	2	1	7	0	29
25	13762902	13762983	2	2	1	2	0	47
25	13763875	13765998	2	2	1	1	0	35
25	13767415	13767539	2	2	1	1	0	47
25	13776909	13777723	2	2	1	2	0	47
25	13780180	13780255	2	2	1	3	0	37
25	13780370	13780455	2	2	1	2	0	35
25	13781994	13782073	2	2	1	1	0	44
25	13786451	13787446	2	2	1	1	0	19
25	13793568	13793705	1	1	1	1	0	36
25	13793792	13795324	1	1	1	2	0	48
25	13796483	13796584	1	1	1	2	0	18
25	13813919	13815287	2	2	1	1	0	23
25	14363807	14365539	1	1	1	4	0	34
25	14370040	14370160	2	2	1	7	0	21
25	14370236	14370365	2	2	1	4	0	32
25	14403431	14403890	1	1	1	2	0	28
25	14403965	14404045	1	1	1	1	0	48
25	14423892	14424155	2	2	1	3	0	37
25	14695147	14697683	1	1	1	3	0	49
25	15030079	15031456	2	2	1	4	0	3
25	15031599	15031745	2	2	1	5	0	23
25	15034634	15038478	2	2	1	1	0	18
25	15274076	15274529	1	1	1	1	0	6
25	15335861	15335946	1	1	1	1	0	9
25	15405143	15408523	1	1	1	20	0	40
25	15409133	15412111	1	1	1	1	0	34
25	15430061	15430190	1	1	1	1	0	6
25	15430360	15432230	1	1	1	7	0	14
25	15462753	15465060	1	1	1	1	0	36
25	15465186	15467289	1	1	1	1	0	10
25	15467523	15470274	1	1	1	2	0	39
25	15470405	15472013	1	1	1	1	0	30
25	15472569	15477158	1	1	1	8	0	6
25	15472569	15478072	1	1	0	10	0	32
25	15477299	15478072	1	1	1	2	0	34
25	15478231	15478435	1	3	1	2	0	24
25	15478511	15480649	1	1	1	6	0	45
25	15650029	15672546	1	1	1	1	0	4
25	15694842	15764888	1	1	1	5	0	23
25	15764954	15769157	1	1	1	5	0	10
25	15769360	15770994	1	1	1	6	0	8
25	15771136	15774997	1	1	1	5	0	6
25	15789645	15792520	1	1	1	1	0	11
25	15792686	15797012	1	1	1	1	0	41
25	15797277	15799685	1	1	1	11	0	45
25	15857150	15860263	1	1	1	10	0	44
25	15886731	15888247	1	1	1	1	0	45
25	16040591	16043198	1	1	0	1	0	29
25	16043268	16044980	1	1	1	1	0	35
25	16074860	16075073	1	1	0	3	0	29
25	16125524	16128920	1	1	1	4	0	14
25	16617688	16617764	2	2	1	1	0	18
25	16617841	16625464	2	2	1	1	0	17
25	16635637	16639595	2	2	1	1	0	30
25	16639719	16639822	2	2	1	1	0	38
25	16689731	16692619	1	1	1	8	0	23
25	16696558	16698685	1	1	1	1	0	11
25	16778704	16780197	2	2	1	11	0	41
25	16780369	16782024	2	2	1	11	0	48
25	16805772	16805951	2	2	1	1	0	5
25	16859901	16860360	1	1	1	1	0	7
25	16985279	16986613	2	2	1	1	0	38
25	17276580	17283164	1	1	1	1	0	38
25	17304139	17304216	1	1	1	4	0	46
25	17313676	17327758	1	1	1	2	0	20
25	17328060	17328186	1	1	1	1	0	12
25	17328482	17331045	1	1	1	1	0	10
25	17331552	17331641	1	1	1	2	0	23
25	17332874	17332996	1	1	1	20	0	42
25	17333125	17333216	1	1	1	11	0	47
25	17338109	17338197	1	1	1	1	0	21
25	17338601	17338678	1	1	1	3	0	18
25	17338820	17338914	1	1	1	4	0	45
25	17340484	17340572	1	1	1	1	0	19
25	17341285	17341369	1	1	1	1	0	22
25	17341490	17341572	1	1	1	1	0	40
25	17342875	17342982	1	1	1	1	0	40
25	17343229	17343318	1	1	1	1	0	30
25	17343483	17343642	1	1	1	2	0	20
25	17344128	17344201	1	1	1	2	0	16
25	17344376	17344585	1	1	1	5	0	9
25	17344736	17344970	1	1	1	14	0	31
25	17345152	17345622	1	1	1	5	0	6
25	17345756	17345830	1	1	1	5	0	26
25	17412163	17412297	1	1	1	6	0	45
25	17412363	17413580	1	1	1	1	0	32
25	17606342	17606512	1	1	1	5	0	21
25	17608407	17608480	1	1	1	8	0	44
25	17608632	17610656	1	1	1	3	0	36
25	17882492	17882730	1	1	1	4	0	41
25	17882929	17887074	1	1	1	1	0	19
25	17897620	17897707	2	2	1	1	0	20
25	17903723	17903909	2	2	1	1	0	24
25	17904157	17905016	2	2	1	1	0	40
25	17905167	17905244	2	2	1	3	0	33
25	17905363	17905446	2	2	1	2	0	43
25	17938016	17938115	2	2	1	1	0	43
25	17972852	17972927	2	2	1	1	0	27
25	17973013	17973091	2	2	1	1	0	4
25	17992826	17997666	2	2	0	1	0	25
25	17997721	17998364	2	2	1	1	0	47
25	18328946	18329666	2	2	1	1	0	12
25	18890898	18890966	1	1	1	1	0	38
25	18895927	18896338	1	1	1	1	0	14
25	18959528	18961259	1	1	1	11	0	19
25	18972993	18973081	1	1	1	10	0	32
25	18973165	18973252	1	1	1	10	0	37
25	18996883	18997288	2	2	1	1	0	22
25	19008672	19009518	1	1	1	1	0	33
25	19014189	19016298	1	1	1	1	0	48
25	19016428	19016508	1	1	1	7	0	4
25	19016581	19016663	1	1	1	9	0	37
25	19016751	19018626	1	1	1	1	0	43
25	19018698	19018781	1	1	1	1	0	30
25	19019071	19020928	1	1	1	1	0	12
25	19021071	19021508	1	1	1	1	0	19
25	19060446	19061065	2	2	1	2	0	45
25	19063279	19065047	2	2	1	1	0	28
25	19065127	19068413	2	2	1	1	0	40
25	19175708	19178168	1	1	1	1	0	14
25	19181496	19184024	1	1	1	1	0	41
25	19184181	19188261	1	1	1	2	0	45
25	19215113	19215432	2	2	1	1	0	46
25	19215547	19215635	2	2	1	7	0	11
25	19361063	19363438	2	2	1	3	0	38
25	19363669	19363944	2	2	1	7	0	33
25	19442272	19442948	2	2	1	9	0	26
25	19443033	19443173	2	2	1	14	0	32
25	19860303	19864528	1	1	1	1	0	37
25	19901735	19905208	1	1	1	2	0	43
25	19905345	19907544	1	1	1	2	0	13
25	19955063	19955385	1	1	1	1	0	6
25	20005471	20008188	2	2	1	1	0	4
25	20008621	20008702	2	2	1	13	0	3
25	20231766	20231845	2	2	1	1	0	14
25	20231956	20234612	2	2	1	1	0	38
25	20234772	20237400	2	2	1	2	0	43
25	20234772	20237668	2	2	1	4	0	35
25	20237723	20237807	2	2	1	4	0	9
25	20238091	20238672	2	2	1	4	0	35
25	20241781	20241875	2	2	1	8	0	46
25	20242299	20244750	2	2	1	11	0	37
25	20244872	20245017	2	2	1	11	0	41
25	20245181	20245271	2	2	1	2	0	22
25	20245359	20247916	2	2	1	11	0	24
25	20247989	20249730	2	2	1	12	0	27
25	20249778	20250265	2	2	0	9	0	37
25	20249778	20252970	2	2	1	1	0	24
25	20288720	20288856	1	1	1	6	0	40
25	20305758	20310584	1	1	1	3	0	6
25	20367038	20376306	2	2	1	16	0	32
25	20609844	20624569	2	2	1	2	0	43
25	20716338	20716590	1	1	1	6	0	32
25	20716737	20717968	1	1	1	6	0	21
25	20721552	20722692	1	1	1	6	0	47
25	20722749	20722949	1	1	1	1	0	31
25	20870901	20927982	2	2	1	1	0	12
25	21002203	21002286	2	2	1	8	0	6
25	21002417	21008442	2	2	1	7	0	15
25	21008572	21011705	2	2	1	7	0	45
25	21082110	21083132	2	2	1	7	0	43
25	21083244	21085497	2	2	1	7	0	32
25	21121837	21121936	2	2	1	1	0	43
25	21122368	21122450	2	2	1	8	0	21
25	21122544	21124774	2	2	1	3	0	29
25	21127237	21129611	2	2	1	1	0	47
25	21194733	21197687	1	1	1	2	0	32
25	21206548	21208576	1	1	1	1	0	38
25	21208715	21211105	1	1	1	1	0	41
25	21213225	21216753	1	1	1	1	0	34
25	21222138	21229560	1	1	1	5	0	37
25	21229722	21239752	1	1	1	1	0	14
25	21539093	21541139	2	2	1	1	0	39
25	21833445	21834963	1	1	1	7	0	27
25	21835347	21838614	1	1	1	2	0	33
25	21838837	21838924	1	1	1	1	0	22
25	21839011	21841474	1	1	1	13	0	7
25	21841599	21842994	1	1	1	14	0	35
25	21843130	21843318	1	1	1	7	0	42
25	21843445	21847055	1	1	1	15	0	47
25	22638335	22638902	2	2	1	6	0	45
25	22762140	22763575	1	1	1	1	0	19
25	22763739	22776368	1	1	1	1	0	14
25	22981923	22982191	2	2	1	1	0	27
25	22982316	22982458	2	2	1	1	0	5
25	23525134	23525504	2	2	1	7	0	9
25	23777594	23778140	1	1	1	2	0	29
25	23785371	23795800	1	1	1	1	0	33
25	24057863	24059774	2	2	1	1	0	23
25	24059871	24059943	2	2	1	10	0	39
25	24060001	24060414	2	2	1	1	0	48
25	24239797	24240748	2	2	1	2	0	13
25	24583228	24583409	1	1	1	9	0	34
25	24583520	24585856	1	1	1	8	0	13
25	24598932	24600226	1	1	1	1	0	22
25	24600300	24605499	1	1	1	1	0	3
25	24763938	24770064	2	2	1	1	0	30
25	24790861	24790980	2	2	1	1	0	5
25	24792774	24795697	2	2	1	5	0	32
25	24795730	24805869	2	2	1	5	0	32
25	25123485	25124677	1	1	1	1	0	34
25	25124813	25125703	1	1	1	1	0	43
25	25126860	25126941	1	1	1	6	0	22
25	25127116	25127200	1	1	1	1	0	13
25	25127319	25127567	1	1	1	7	0	3
25	25127692	25130516	1	1	1	14	0	31
25	25133536	25133630	2	2	1	1	0	12
25	25488936	25490862	1	1	1	1	0	39
25	25491035	25495272	1	1	1	1	0	25
25	25509789	25516016	1	3	0	1	0	35
25	25516205	25518826	1	1	1	1	0	24
25	25522230	25524389	1	1	1	5	0	28
25	25619538	25646370	2	2	1	7	0	38
25	25795559	25806228	1	1	1	2	0	17
25	25806363	25806886	1	1	1	1	0	27
25	25823277	25823397	1	1	1	1	0	26
25	25823551	25828788	1	1	1	2	0	37
25	26699977	26700322	2	2	0	0	7	12
25	26829744	26829881	2	2	1	10	0	48
25	26829976	26830063	2	2	1	10	0	25
25	26882987	26883968	2	2	1	2	0	47
25	26884140	26884230	2	2	1	2	0	49
25	26888233	26890778	2	2	1	1	0	29
25	26891190	26891314	2	2	1	1	0	24
25	26891391	26892883	2	2	1	1	0	11
25	27760017	27763502	1	1	1	6	0	28
25	27763876	27769580	1	1	1	6	0	24
25	27769605	27788062	1	1	1	6	0	24
25	27788244	27791406	1	1	1	1	0	21
25	27791450	27794954	1	1	1	1	0	33
25	27795109	27801652	1	1	1	1	0	24
25	28308589	28308690	1	1	1	1	0	33
25	28340934	28345600	2	2	1	1	0	31
25	28355033	28357347	2	2	1	10	0	13
25	28357625	28359348	2	2	1	10	0	30
25	28369274	28371379	2	2	1	1	0	40
25	28641664	28648063	2	2	1	1	0	14
25	28648258	28648355	2	2	1	1	0	44
25	28653587	28654959	2	2	1	9	0	43
25	28661681	28665108	2	2	1	1	0	13
25	28683456	28683571	1	1	1	1	0	47
25	28726609	28726691	2	2	1	1	0	20
25	28730359	28731592	2	2	1	1	0	13
25	28731660	28733301	2	2	1	1	0	18
25	28733622	28736648	2	2	1	1	0	12
25	28745140	28745223	2	2	1	1	0	27
25	28745351	28749904	2	2	1	1	0	47
25	28841518	28846249	1	1	1	1	0	46
25	28897965	28899138	1	1	1	1	0	38
25	28899196	28903029	1	1	1	1	0	31
25	29075303	29075395	2	2	1	8	0	42
25	29075525	29075673	2	2	1	1	0	45
25	29075796	29076736	2	2	1	7	0	32
25	29076854	29079961	2	2	1	15	0	41
25	29104480	29106051	2	2	1	2	0	31
25	29106137	29106238	2	2	1	2	0	40
25	29319883	29322856	2	2	1	8	0	46
25	29322933	29323107	2	2	1	18	0	37
25	29330192	29332866	2	2	1	33	0	47
25	29333001	29343372	2	2	1	18	0	47
25	29343468	29350320	2	2	1	30	0	46
25	29350493	29363128	2	2	1	6	0	34
25	29450233	29450319	2	2	1	1	0	38
25	29450377	29450471	2	2	1	1	0	17
25	29450595	29462102	2	2	1	1	0	41
25	29663156	29663248	1	1	1	1	0	38
25	29663300	29663382	1	1	1	4	0	48
25	29665110	29665649	1	1	1	3	0	44
25	29914060	29916959	2	2	1	6	0	15
25	29917088	29946077	2	2	1	6	0	34
25	30133139	30138081	1	1	1	1	0	39
25	30138148	30138289	1	1	1	1	0	20
25	30140746	30144601	1	1	1	1	0	17
25	30147921	30148017	1	1	1	2	0	27
25	30343499	30343589	2	2	1	2	0	36
25	30343648	30343824	2	2	1	3	0	33
25	30343905	30343988	2	2	1	1	0	26
25	30344118	30345719	2	2	1	2	0	21
25	30345829	30345906	2	2	1	2	0	38
25	30346090	30348814	2	2	1	29	0	36
25	30348941	30350780	2	2	1	25	0	21
25	30350898	30350987	2	2	1	2	0	44
25	30351118	30351201	2	2	1	2	0	42
25	30351310	30353337	2	2	1	2	0	5
25	30383137	30383217	2	2	1	1	0	21
25	30383360	30383444	2	2	1	4	0	29
25	30383635	30384590	2	4	0	1	0	38
25	30384752	30385319	2	2	0	1	0	22
25	30385723	30385813	2	2	1	1	0	27
25	30394476	30394558	2	2	1	8	0	47
25	30397687	30399690	2	2	1	1	0	14
25	30399841	30399922	2	2	1	1	0	12
25	30423613	30429520	2	2	1	4	0	30
25	31108341	31110593	2	2	1	9	0	47
25	31110712	31118513	2	2	1	8	0	42
25	31171807	31171904	2	2	1	1	0	25
25	31171949	31172080	2	2	0	1	0	29
25	31616919	31625048	2	2	1	4	0	47
25	31744302	31747029	2	2	1	1	0	10
25	31837886	31839519	2	2	1	1	0	38
25	31839638	31852089	2	2	1	1	0	44
25	31852192	31854948	2	2	1	12	0	45
25	31855106	31856579	2	2	1	10	0	29
25	31856700	31859578	2	2	1	8	0	46
25	31859630	31863174	2	2	1	4	0	48
25	31901913	31904524	2	2	1	3	0	29
25	31904599	31904683	2	2	1	1	0	11
25	31904849	31904937	2	2	1	1	0	45
25	31905056	31905464	2	2	1	1	0	20
25	31924299	31924382	1	3	0	5	0	14
25	31924423	31924671	1	1	1	5	0	41
25	31924818	31924966	1	1	1	6	0	13
25	32211604	32214405	1	1	1	2	0	18
25	32214509	32216102	1	1	1	1	0	23
25	32220624	32220736	1	1	1	1	0	27
25	32220906	32225605	1	1	0	5	0	35
25	32225742	32234023	1	1	1	1	0	38
25	32234511	32234717	1	1	1	1	0	35
25	32234869	32237229	1	1	1	3	0	7
25	32237339	32239261	1	1	1	3	0	9
25	32257794	32257873	1	1	1	6	0	5
25	32258014	32259307	1	1	1	1	0	30
25	32259732	32262342	1	1	1	15	0	38
25	32283696	32285310	2	2	0	1	0	15
25	32402149	32404309	1	1	0	1	0	31
25	32435023	32435242	2	2	1	1	0	43
25	32504464	32506733	1	1	1	4	0	40
25	32506881	32507526	1	1	1	1	0	7
25	32507746	32509696	1	1	1	1	0	22
25	32509973	32513370	1	1	1	1	0	27
25	32513607	32513796	1	1	1	1	0	39
25	32582806	32585576	1	1	1	8	0	22
25	32585733	32586310	1	1	1	11	0	27
25	32586454	32588830	1	1	1	2	0	21
25	32588913	32589096	1	1	1	2	0	9
25	32589250	32595939	1	1	1	5	0	48
25	32765999	32766231	1	1	1	1	0	16
25	32782547	32786656	1	1	1	1	0	16
25	32815645	32842481	2	2	1	4	0	29
25	33003099	33004110	1	1	1	7	0	35
25	33004209	33004288	1	1	1	7	0	25
25	33078284	33079758	1	1	1	1	0	21
25	33110165	33110492	1	1	1	3	0	40
25	33123059	33125041	1	1	1	1	0	10
25	33194686	33214294	1	1	1	4	0	43
25	33202527	33214294	1	1	1	3	0	8
25	33214429	33225214	1	1	1	11	0	37
25	33227005	33229954	1	1	1	5	0	42
25	33230031	33233749	1	1	1	5	0	3
25	33234512	33237250	1	1	1	1	0	29
25	33237330	33242382	1	1	1	1	0	37
25	33939814	33943813	1	1	1	1	0	20
25	33943956	33947429	1	1	1	2	0	17
25	33961799	33962746	1	1	1	1	0	44
25	34000765	34002663	1	1	1	1	0	14
25	34002905	34008150	1	1	1	1	0	46
25	34326637	34328485	2	2	0	2	0	38
25	34328685	34328846	2	2	0	2	0	49
25	34455315	34456931	1	1	1	1	0	32
25	34714098	34714218	2	2	1	3	0	32
25	34734558	34740299	2	2	1	1	0	25
25	34755851	34760607	1	1	1	6	0	14
25	34760684	34762289	1	1	1	13	0	24
25	34762442	34762969	1	1	1	7	0	39
25	34763521	34765599	1	1	1	1	0	28
25	34791233	34794209	1	3	1	1	0	24
25	34797061	34797260	1	1	1	1	0	20
25	34798283	34799386	1	1	1	3	0	12
25	34799492	34799573	1	1	1	1	0	39
25	34799671	34801355	1	1	1	1	0	40
25	34841395	34844341	2	2	1	2	0	48
25	34844398	34844915	2	2	1	1	0	40
25	34908854	34909576	1	1	1	7	0	16
25	34956899	34957005	2	2	1	1	0	40
25	34963239	34965018	2	2	1	1	0	19
25	34965072	34965176	2	2	1	1	0	26
25	34965245	34968601	2	2	1	1	0	26
25	34996975	35001685	1	1	1	5	0	46
25	35001761	35002182	1	1	1	9	0	47
25	35005383	35006775	1	1	1	5	0	41
25	35005383	35006784	1	1	0	3	0	41
25	35007029	35007845	1	1	1	2	0	21
25	35007978	35010974	1	1	1	1	0	33
25	35011050	35011309	1	1	1	1	0	28
25	35166772	35166848	2	2	1	1	0	26
25	35166910	35167283	2	2	1	1	0	27
25	35251366	35253181	1	1	1	4	0	30
25	35266638	35266719	1	1	1	1	0	24
25	35349617	35351811	2	2	1	1	0	43
25	35351926	35358144	2	2	1	5	0	43
25	35358196	35359747	2	2	1	5	0	4
25	35456611	35458832	1	1	1	4	0	25
25	35462618	35463067	1	1	1	1	0	14
25	35463155	35463234	1	1	1	7	0	40
25	35559970	35567930	1	1	1	2	0	15
25	35578029	35578102	2	2	1	1	0	22
25	35584123	35586031	2	2	1	1	0	47
25	35596751	35599247	2	2	1	1	0	31
25	35646407	35646656	2	2	1	1	0	28
25	35646922	35647935	2	2	1	2	0	43
25	35709113	35710834	1	1	1	19	0	48
25	35717223	35720482	1	1	1	1	0	9
25	35730760	35730846	1	1	1	4	0	42
25	35903581	35905162	1	1	1	1	0	4
25	35917019	35919403	1	1	1	16	0	49
25	35919473	35921314	1	1	1	2	0	31
25	35921435	35923703	1	1	1	3	0	44
25	35923788	35924395	1	1	1	1	0	39
25	35924543	35924980	1	1	1	4	0	41
25	35925053	35925996	1	1	1	2	0	46
25	35926179	35926303	1	1	1	4	0	44
25	35926365	35927973	1	1	1	8	0	44
25	35928018	35928378	1	1	1	8	0	15
25	35928532	35930968	1	1	1	4	0	22
25	35931099	35932061	1	1	1	2	0	11
25	35932139	35932831	1	1	1	2	0	33
25	35932961	35934874	1	1	1	4	0	40
25	35934951	35937083	1	1	1	1	0	30
