chr19	14421352	14422169	1	1	1	1	0	30
chr19	14432585	14432664	1	1	1	5	0	24
chr19	14454654	14456231	1	1	1	1	0	3
chr19	14469313	14469402	1	1	1	1	0	41
chr19	15308475	15312520	2	2	1	1	0	41
chr19	15524389	15527150	1	1	1	1	0	28
chr19	15571977	15606437	1	1	0	1	0	30
chr19	15571977	15617814	1	1	1	1	0	30
chr19	15606592	15617814	1	1	0	1	0	30
chr19	15853534	15855290	2	2	1	1	0	8
chr19	16019167	16019242	1	1	1	1	0	31
chr19	16021393	16022580	1	1	1	1	0	14
chr19	16356377	16449618	1	1	1	1	0	17
chr19	16522156	16528778	1	1	1	1	0	6
chr19	16541524	16547055	1	1	1	1	0	5
chr19	16547166	16554205	1	1	1	1	0	26
chr19	16554408	16556753	1	1	1	1	0	6
chr19	16576648	16584038	1	1	1	1	0	7
chr19	16584227	16595326	1	1	1	1	0	2
chr19	16595400	16599520	1	1	1	1	0	45
chr19	16605008	16611863	1	1	1	1	0	5
chr19	16611901	16624364	1	1	1	1	0	37
chr19	16624463	16625088	1	1	1	1	0	37
chr19	16625525	16629250	1	1	1	1	0	37
chr19	16650816	16651453	1	1	1	1	0	12
chr19	16708224	16708399	1	1	1	0	1	12
chr19	17208599	17208684	2	2	1	1	0	16
chr19	17261040	17261155	1	1	1	2	0	37
chr19	17261266	17271529	1	1	1	2	0	35
chr19	17261273	17271529	1	1	1	1	0	8
chr19	17271607	17274564	1	1	1	1	0	41
chr19	17300202	17300406	2	2	1	1	0	41
chr19	17300572	17300782	2	2	1	4	0	47
chr19	17301136	17301265	2	2	1	1	0	15
chr19	17322190	17322823	2	2	0	1	0	37
chr19	17358591	17359235	1	1	0	2	0	35
chr19	17359400	17360721	1	1	1	1	0	44
chr19	17373049	17373360	1	1	1	2	0	48
chr19	17373509	17375579	1	1	1	1	0	34
chr19	17378382	17380857	2	4	1	3	0	40
chr19	17385611	17386392	1	1	1	12	0	12
chr19	17386576	17389570	1	1	1	2	0	9
chr19	17389708	17392838	1	1	1	11	0	36
chr19	17404480	17404555	1	1	1	1	0	42
chr19	17405071	17405278	1	1	1	1	0	40
chr19	17521063	17521212	2	2	1	2	0	48
chr19	17521360	17522034	2	2	1	3	0	45
chr19	17523218	17523334	2	2	1	1	0	42
chr19	17688870	17701398	2	2	1	2	0	31
chr19	17702048	17702122	2	2	1	1	0	16
chr19	17702206	17703066	2	2	1	1	0	4
chr19	17704380	17704467	2	2	1	2	0	37
chr19	17704622	17705990	2	2	1	1	0	17
chr19	17706189	17706272	2	2	1	4	0	38
chr19	17706357	17706698	2	2	1	2	0	10
chr19	17711579	17715865	2	2	1	1	0	34
chr19	17716067	17716172	2	2	1	1	0	30
chr19	17719359	17720309	2	2	1	1	0	47
chr19	17731157	17732325	2	2	1	1	0	16
chr19	17732484	17732954	2	2	1	1	0	6
chr19	17733635	17734760	2	2	1	1	0	38
chr19	17735272	17735390	2	2	1	2	0	38
chr19	17745297	17745602	2	2	1	1	0	28
chr19	17750420	17752692	2	2	1	2	0	22
chr19	17752873	17774395	2	2	1	1	0	47
chr19	17752888	17774395	2	2	1	1	0	46
chr19	17863862	17863976	2	2	1	1	0	31
chr19	17864039	17864152	2	2	1	1	0	42
chr19	17917184	17929897	2	2	1	2	0	29
chr19	17929969	17930058	2	2	1	2	0	30
chr19	18134280	18134662	2	2	1	1	0	26
chr19	18134803	18135525	2	2	1	3	0	23
chr19	18478771	18478868	2	2	1	1	0	23
chr19	18525716	18532305	1	1	1	1	0	3
chr19	18617860	18622221	2	2	1	2	0	38
chr19	18622314	18625926	2	2	1	11	0	48
chr19	18626029	18626244	2	2	1	10	0	32
chr19	18626332	18626415	2	2	1	7	0	44
chr19	18626515	18626974	2	2	1	5	0	15
chr19	18627406	18629123	1	1	1	1	0	7
chr19	18629209	18629298	1	1	1	1	0	43
chr19	18635422	18635504	1	1	1	1	0	30
chr19	18638149	18638345	0	0	1	1	0	30
chr19	18638480	18638892	1	1	1	1	0	12
chr19	18643669	18643760	1	1	1	1	0	31
chr19	18644036	18648504	1	1	1	1	0	44
chr19	18798027	18799120	1	1	1	1	0	31
chr19	18848180	18852268	2	2	1	1	0	25
chr19	18852324	18852450	2	2	1	2	0	36
chr19	18852536	18852656	2	2	1	1	0	44
chr19	18903743	18904801	1	1	1	1	0	13
chr19	18905188	18906848	1	1	1	1	0	37
chr19	18907018	18912209	1	1	1	1	0	28
chr19	19004329	19006126	2	2	1	1	0	22
chr19	19009788	19009871	2	2	1	1	0	12
chr19	19012570	19012880	2	2	1	1	0	16
chr19	19012975	19016316	2	2	1	1	0	48
chr19	19016478	19020088	2	2	1	1	0	23
chr19	19020320	19023333	2	2	1	1	0	46
chr19	19023451	19025594	2	2	1	1	0	31
chr19	19025669	19025894	2	2	1	1	0	7
chr19	19194751	19195061	1	1	1	3	0	44
chr19	19195154	19200478	1	1	1	2	0	49
chr19	19200578	19201293	1	1	1	3	0	47
chr19	19288058	19302561	2	2	1	3	0	45
chr19	19299715	19302561	2	2	1	1	0	25
chr19	19302638	19309288	2	2	1	1	0	11
chr19	19309478	19319094	2	2	1	4	0	23
chr19	19319939	19338820	2	2	1	1	0	21
chr19	19352778	19353692	2	2	1	1	0	30
chr19	19361172	19361247	2	2	1	2	0	40
chr19	19361320	19361719	2	2	1	1	0	38
chr19	19361833	19365455	2	2	1	2	0	29
chr19	19365491	19365572	2	2	1	2	0	35
chr19	19365633	19367670	2	2	1	1	0	33
chr19	19372618	19372732	2	2	1	1	0	21
chr19	19372803	19372919	2	2	1	1	0	7
chr19	19372987	19374743	2	2	1	2	0	27
chr19	19374837	19374929	2	2	1	1	0	30
chr19	19382760	19382944	1	1	1	2	0	41
chr19	19383266	19383377	1	1	1	2	0	40
chr19	19387539	19389192	1	1	1	2	0	41
chr19	19389309	19389391	1	1	1	1	0	27
chr19	19392972	19394888	1	1	1	1	0	49
chr19	19395052	19395371	1	1	1	2	0	23
chr19	19422179	19422446	1	1	1	2	0	44
chr19	19422510	19422944	1	1	1	2	0	27
chr19	19422972	19423074	1	1	1	2	0	16
chr19	19423120	19425582	1	1	1	1	0	37
chr19	19425619	19425708	1	1	1	1	0	12
chr19	19425790	19428686	1	1	1	9	0	47
chr19	19428784	19429484	1	1	1	8	0	47
chr19	19429619	19432300	1	1	1	1	0	45
chr19	19432421	19432505	1	1	1	1	0	30
chr19	19540894	19543913	1	1	1	2	0	40
chr19	19551934	19556436	2	2	1	2	0	21
chr19	19559157	19561785	2	2	1	1	0	41
chr19	19561964	19562644	2	2	1	2	0	28
chr19	19573918	19575491	2	2	1	1	0	39
chr19	19575565	19576116	2	2	1	1	0	20
chr19	19576306	19579128	2	2	1	1	0	45
chr19	19582691	19590377	2	2	1	3	0	3
chr19	19590486	19591949	2	2	1	4	0	22
chr19	19592141	19593624	2	2	1	1	0	14
chr19	19597165	19599259	2	2	1	1	0	41
chr19	19924733	19932645	1	1	0	0	1	29
chr19	19924733	19937197	1	1	0	0	1	29
chr19	20079917	20082604	2	2	1	1	0	4
chr19	20085084	20099221	2	2	1	1	0	34
chr19	20099256	20099361	2	2	0	1	0	19
chr19	20112513	20113508	2	2	1	1	0	22
chr19	20113697	20113953	2	2	1	2	0	41
chr19	20178061	20179308	1	1	1	2	0	15
chr19	20179443	20183124	1	1	1	4	0	48
chr19	20185139	20187102	1	1	1	2	0	48
chr19	20187219	20187300	1	1	1	1	0	28
chr19	20187424	20190087	1	1	1	1	0	39
chr19	20237628	20237776	1	1	1	1	0	5
chr19	20237852	20237938	1	1	1	1	0	23
chr19	20311712	20318968	2	2	1	3	0	31
chr19	20419726	20422233	2	2	1	1	0	32
chr19	20429206	20429299	2	2	1	1	0	39
chr19	20429346	20430059	2	2	1	1	0	13
chr19	20480735	20480821	2	2	1	1	0	27
chr19	20556622	20565355	1	1	1	1	0	25
chr19	20708626	20713384	1	1	1	5	0	34
chr19	20713844	20717218	1	1	1	2	0	20
chr19	20717342	20717417	1	1	1	2	0	31
chr19	20717512	20720543	1	1	1	3	0	43
chr19	20731260	20731632	1	1	1	1	0	36
chr19	20749689	20752183	1	1	1	1	0	48
chr19	20763925	20766539	2	2	1	1	0	22
chr19	20774096	20776701	2	2	1	1	0	12
chr19	20776817	20777043	2	2	1	1	0	6
chr19	20794097	20796553	1	1	1	1	0	41
chr19	20813844	20814481	1	1	1	1	0	45
chr19	20815366	20820415	1	1	1	1	0	35
chr19	21345491	21345514	1	1	0	1	0	35
chr19	21368359	21408931	1	1	1	1	0	20
chr19	21712358	21714876	2	2	1	5	0	47
chr19	21814212	21814233	2	2	0	1	0	39
chr19	21815463	21819575	2	2	1	5	1	31
chr19	21815463	21826447	2	2	0	1	0	41
chr19	21815463	21826476	2	2	1	50	1	22
chr19	21815463	21826825	2	2	1	47	0	30
chr19	21815463	21830478	2	2	1	4	0	42
chr19	21819666	21826476	2	2	1	1	0	21
chr19	21819666	21826825	2	2	1	3	0	27
chr19	21826498	21826825	2	2	1	49	0	22
chr19	21826853	21830478	2	2	1	93	0	28
chr19	21830548	21832265	2	2	1	30	0	46
chr19	21830584	21832265	2	2	1	109	0	49
chr19	22101191	22106210	1	1	1	1	0	40
chr19	22152469	22156024	1	1	1	1	0	16
chr19	22164454	22166433	1	1	1	1	0	16
chr19	22166579	22166762	1	1	1	1	0	28
chr19	22166828	22167928	1	1	1	1	0	5
chr19	22168968	22169064	1	1	1	1	0	44
chr19	22265763	22276155	1	1	1	1	0	19
chr19	22466452	22475334	2	2	1	1	0	45
chr19	22475397	22587510	2	2	1	1	0	37
chr19	22624636	22626337	2	2	1	3	0	35
chr19	22634145	22637951	2	2	0	1	0	44
chr19	22634145	22638163	2	2	1	1	0	16
chr19	22638274	22644477	2	2	1	1	0	16
chr19	22644580	22648913	2	2	1	1	0	20
chr19	22649041	22655142	2	2	1	1	0	34
chr19	22655268	22655641	2	2	1	2	0	32
chr19	23141452	23144490	2	2	1	1	0	33
chr19	23144558	23144644	2	2	1	1	0	33
chr19	23898502	23899648	2	2	1	2	0	29
chr19	23899784	23912161	2	2	1	5	0	43
chr19	23912307	23914364	2	2	1	2	0	27
chr19	23917096	23917840	2	2	1	2	0	18
chr19	23919212	23919490	1	1	1	1	0	22
chr19	23919538	23920355	1	1	1	2	0	31
chr19	23920475	23920556	1	1	1	1	0	14
chr19	23949541	23949712	1	1	1	2	0	25
chr19	24007814	24029617	1	1	1	3	0	39
chr19	24029739	24031449	1	1	1	2	0	43
chr19	24070332	24072480	1	1	1	1	0	41
chr19	24072683	24074526	1	1	1	1	0	25
chr19	24419749	24419869	2	2	1	1	0	34
chr19	24601727	24601757	1	1	0	1	0	48
chr19	24883034	24883704	1	1	1	1	0	43
chr19	24883781	24884779	1	1	1	1	0	38
chr19	24885231	24885314	1	1	1	3	0	34
chr19	24885447	24885544	1	1	1	1	0	19
chr19	24885658	24885759	1	1	1	2	0	48
chr19	24885884	24886208	1	1	1	3	0	48
chr19	24886305	24886403	1	1	1	2	0	40
chr19	24886560	24886646	1	1	1	1	0	47
chr19	24886737	24887514	1	1	1	5	0	44
chr19	25113544	25148921	2	2	1	2	0	26
chr19	25166821	25168519	2	2	1	1	0	47
chr19	25169665	25270905	2	2	1	4	0	41
chr19	25271190	25301363	2	2	1	2	0	20
chr19	25370488	25370606	2	2	1	2	0	29
chr19	25649914	25650809	1	1	1	1	0	46
chr19	25650913	25651024	1	1	1	2	0	24
chr19	25651049	25652084	1	1	1	3	0	25
chr19	25652142	25652747	1	1	1	2	0	16
chr19	25670548	25670621	2	2	1	1	0	49
chr19	25680314	25681926	2	2	1	1	0	43
chr19	25682062	25682145	2	2	1	1	0	37
chr19	26153377	26156339	1	1	1	1	0	4
chr19	26162015	26164886	2	2	1	2	0	42
chr19	26340958	26343963	1	1	1	1	0	16
chr19	26344155	26365257	1	1	1	1	0	30
chr19	26365444	26369451	1	1	1	1	0	14
chr19	26665375	26666759	1	1	1	1	0	4
chr19	26666874	26666967	1	1	1	2	0	16
chr19	26667017	26669194	1	1	1	2	0	41
chr19	26669363	26670392	1	1	1	2	0	30
chr19	26670678	26671595	1	1	1	1	0	9
chr19	26671750	26672926	1	1	1	4	0	48
chr19	26682383	26688489	1	1	1	1	0	27
chr19	26688541	26688634	1	1	1	1	0	20
chr19	26688734	26688815	1	1	1	1	0	18
chr19	26692242	26692317	1	1	1	1	0	25
chr19	26707258	26707338	1	3	1	1	0	37
chr19	26721342	26723233	1	1	1	1	0	12
chr19	26727594	26727665	1	1	1	1	0	42
chr19	26728106	26729489	1	1	1	1	0	4
chr19	26731630	26732473	2	2	1	3	0	46
chr19	26732550	26732636	2	2	1	1	0	14
chr19	26733110	26735615	2	2	1	1	0	43
chr19	26735697	26736308	2	2	1	1	0	14
chr19	26745870	26746027	2	2	1	1	0	32
chr19	26746251	26746332	2	2	1	1	0	17
chr19	26746631	26747080	2	2	1	1	0	46
chr19	26747329	26747488	2	2	1	1	0	17
chr19	26748030	26748392	2	2	1	1	0	6
chr19	26748247	26748392	2	2	1	1	0	26
chr19	26748592	26748668	2	2	1	1	0	26
chr19	26749273	26749766	2	2	1	2	0	44
chr19	26753728	26754041	2	2	1	1	0	23
chr19	26858216	26860624	2	2	1	1	0	14
chr19	26860817	26863296	2	2	1	1	0	15
chr19	26863656	26868704	2	2	1	7	0	43
chr19	26895444	26901133	2	2	1	1	0	25
chr19	26907979	26910795	2	2	1	1	0	35
chr19	26923361	26923498	1	1	1	1	0	34
chr19	26923584	26925277	1	1	1	1	0	37
chr19	26928074	26928163	1	1	1	5	0	35
chr19	26928424	26928566	1	1	1	1	0	21
chr19	26931298	26931406	1	1	1	1	0	17
chr19	26955569	26957121	1	1	0	1	0	17
chr19	26968065	26970710	2	2	1	1	0	32
chr19	26970769	26970951	2	2	1	1	0	43
chr19	26976774	26976969	2	2	1	1	0	34
chr19	26977069	26980821	2	2	1	1	0	40
chr19	26981378	26981474	2	2	1	1	0	22
chr19	26981561	26981641	2	2	1	2	0	43
chr19	26984612	26985122	2	2	1	1	0	46
chr19	26989909	26992153	2	2	1	1	0	30
chr19	27041538	27043823	2	2	1	4	0	45
chr19	27043968	27047097	2	2	1	2	0	16
chr19	27047227	27054531	2	2	1	4	0	40
chr19	27065948	27073183	2	2	1	2	0	36
chr19	27073301	27073935	2	2	1	4	0	46
chr19	27077952	27086984	2	2	1	1	0	20
chr19	27087063	27101194	2	2	1	1	0	24
chr19	27101259	27104954	2	2	1	1	0	46
chr19	27113526	27113661	2	2	1	1	0	28
chr19	27122864	27126907	2	2	1	7	0	45
chr19	27127043	27136810	2	2	1	2	0	44
chr19	27189340	27190238	2	2	1	4	0	24
chr19	27190304	27195550	2	2	1	4	0	42
chr19	27287666	27290170	2	2	1	1	0	36
chr19	27314000	27314216	2	2	1	1	0	47
chr19	27381620	27395186	2	2	1	1	0	14
chr19	27449064	27452576	1	1	1	3	0	41
chr19	27452686	27452903	1	1	1	2	0	38
chr19	27458390	27461043	2	2	1	1	0	46
chr19	27465037	27465210	2	2	1	1	0	12
chr19	27465266	27465457	2	2	1	1	0	28
chr19	27495705	27500727	1	1	1	1	0	3
chr19	27500803	27505042	1	1	1	1	0	20
chr19	27610304	27615969	2	2	1	2	0	47
chr19	27616085	27616267	2	2	1	1	0	8
chr19	27637114	27643142	2	2	1	1	0	37
chr19	27643228	27648405	2	2	1	1	0	5
chr19	27687566	27696664	2	2	1	1	0	4
chr19	27719560	27739437	2	2	1	1	0	44
chr19	27861265	27861367	1	1	1	1	0	18
chr19	27867310	27870636	1	1	1	2	0	26
chr19	27872299	27873056	1	1	1	2	0	24
chr19	27873457	27874744	1	1	1	2	0	43
chr19	27874936	27878703	1	1	1	1	0	38
chr19	27957340	27966072	2	2	1	1	1	41
chr19	28257909	28258854	1	1	1	1	0	14
chr19	28281970	28282060	2	2	1	1	0	3
chr19	28282115	28283709	2	2	1	3	0	44
chr19	28284237	28288147	1	1	1	1	0	28
chr19	28592485	28592641	1	1	0	0	2	36
chr19	28803616	28814841	1	1	1	1	0	46
chr19	28815039	28818506	1	1	1	1	0	26
chr19	28818592	28820580	1	1	1	2	0	44
chr19	29304066	29305240	1	1	1	1	0	23
chr19	29320907	29323238	1	1	1	1	0	7
chr19	29327863	29333221	1	1	1	1	0	17
chr19	29338000	29349572	1	1	1	2	0	9
chr19	29384098	29390637	2	2	1	1	0	46
chr19	29798368	29799516	1	1	1	20	0	49
chr19	29798368	29799519	1	1	0	1	0	16
chr19	29808797	29811047	1	1	1	3	0	48
chr19	29811161	29811245	1	1	1	3	0	44
chr19	29811364	29812631	1	1	1	2	0	35
chr19	29812707	29812791	1	1	1	1	0	22
chr19	29812931	29813538	1	1	1	2	0	45
chr19	29813858	29813943	1	1	1	2	0	41
chr19	29814274	29814366	1	1	1	2	0	22
chr19	29814927	29815028	1	1	1	2	0	38
chr19	29815176	29815316	1	1	1	1	0	39
chr19	29815188	29815316	1	1	1	5	0	46
chr19	29815366	29817867	1	1	1	2	0	22
chr19	29824960	29825090	2	2	1	4	0	31
chr19	29828344	29828433	2	2	1	3	0	23
chr19	29828545	29829944	2	2	1	2	0	34
chr19	29830073	29830147	2	2	1	1	0	4
chr19	29831988	29832131	2	2	1	5	1	42
chr19	29832220	29832328	2	2	1	3	1	42
chr19	29832422	29832718	2	2	1	1	0	13
chr19	30352300	30354011	2	2	1	5	0	31
chr19	30354071	30354306	2	2	1	4	0	44
chr19	30354378	30355031	2	2	1	5	0	40
chr19	30355231	30355329	2	2	1	3	0	44
chr19	30355467	30355780	2	2	1	2	0	22
chr19	30355928	30356149	2	2	1	1	0	4
chr19	30356267	30357295	2	2	1	3	0	34
chr19	30357418	30358797	2	2	1	2	0	47
chr19	30396444	30396687	1	1	1	1	0	19
chr19	30412326	30413331	2	2	1	1	0	30
chr19	30414338	30414514	2	2	1	1	0	34
chr19	30414659	30414745	2	2	1	1	0	3
chr19	30415990	30416099	2	2	1	1	0	2
chr19	30416187	30416279	2	2	1	1	0	23
chr19	30416332	30416423	2	2	1	1	0	20
chr19	30416560	30416640	2	2	1	1	0	43
chr19	30422038	30422220	2	2	1	2	0	7
chr19	30425822	30426251	1	1	1	1	0	37
chr19	30429671	30431426	2	2	1	1	0	13
chr19	30431500	30432690	2	2	1	2	0	38
chr19	30436524	30436619	2	2	1	1	0	44
chr19	30439816	30440973	2	2	1	1	0	18
chr19	30446035	30446156	2	2	1	1	0	43
chr19	30446587	30447457	2	2	1	1	0	28
chr19	30446590	30447457	2	2	1	1	0	21
chr19	30478232	30479709	2	2	1	1	0	9
chr19	30479818	30481664	2	2	1	1	0	40
chr19	30481851	30484866	2	2	1	1	0	5
chr19	30492391	30495051	2	2	1	1	0	39
chr19	30495537	30495760	2	2	1	1	0	31
chr19	30522479	30524428	2	2	1	2	0	47
chr19	30524645	30524790	2	2	1	3	0	32
chr19	30633830	30654676	1	1	1	3	0	34
chr19	30654769	30662043	1	1	1	4	0	42
chr19	30662125	30667002	1	1	1	6	0	33
chr19	30670004	30672888	1	1	1	4	0	39
chr19	30673026	30675648	1	1	1	1	0	48
chr19	30675727	30676055	1	1	1	5	0	46
chr19	30676173	30676468	1	1	1	3	0	24
chr19	30676549	30676665	1	1	1	1	0	35
chr19	30676793	30681425	1	1	1	1	0	37
chr19	30681497	30681601	1	1	1	6	0	28
chr19	30868076	30870813	1	1	1	1	0	19
chr19	30870940	30872661	1	1	1	1	0	6
chr19	30878434	30878613	1	1	1	1	0	8
chr19	30878698	30879802	1	1	1	1	0	34
chr19	30880113	30880195	1	1	1	1	0	48
chr19	30880340	30880711	1	1	1	1	0	28
chr19	30880889	30882417	1	1	1	2	0	38
chr19	30886266	30886883	1	1	1	1	0	10
chr19	30887060	30887215	1	1	1	1	0	24
chr19	30887346	30889099	1	1	1	2	0	23
chr19	30889181	30890936	1	1	1	1	0	45
chr19	30892585	30893630	1	1	1	2	0	37
chr19	30893825	30893918	1	1	1	1	0	48
chr19	30894061	30894632	1	1	1	1	0	18
chr19	30897206	30897295	2	2	0	1	0	21
chr19	30902064	30940498	2	2	0	1	0	12
chr19	31000485	31000594	2	2	1	2	0	6
chr19	31000706	31000799	2	2	1	1	0	32
chr19	31001714	31002945	2	2	1	1	0	14
chr19	31003694	31004933	2	2	1	2	0	31
chr19	31005082	31007149	2	2	1	1	0	38
chr19	31010072	31010152	2	2	1	1	0	19
chr19	31010276	31012823	2	2	1	2	0	34
chr19	31012963	31015296	2	2	1	1	0	12
chr19	31019587	31019750	2	2	1	1	0	42
chr19	31019817	31021110	2	2	1	1	0	39
chr19	31029068	31034996	2	2	1	1	0	36
chr19	31035068	31042542	2	2	1	1	0	38
chr19	31341062	31341711	2	2	1	1	0	19
chr19	31392819	31394162	2	2	1	1	0	18
chr19	31394217	31394295	2	2	1	1	0	25
chr19	31394346	31394450	2	2	1	1	0	33
chr19	31398794	31398923	2	2	1	1	0	32
chr19	31399138	31402392	2	2	1	2	0	47
chr19	31404844	31416707	1	1	1	1	0	16
chr19	31416857	31421631	1	1	1	1	0	40
chr19	31569566	31571439	2	2	1	1	0	40
chr19	31577017	31577089	1	1	1	2	0	48
chr19	31577275	31579156	1	1	1	1	0	43
chr19	31582475	31582607	2	2	1	2	0	49
chr19	31582785	31582858	2	2	1	3	0	33
chr19	31603424	31605713	2	2	1	1	0	30
chr19	31618843	31619269	2	2	1	1	0	13
chr19	31771524	31777901	1	1	1	10	0	36
chr19	31777998	31781598	1	1	1	12	0	38
chr19	31781775	31785069	1	1	1	1	0	45
chr19	31785262	31789447	1	1	1	19	0	48
chr19	31905058	31930850	1	1	1	1	0	6
chr19	31938594	31938674	1	1	1	1	0	8
chr19	31978442	31980964	2	2	1	1	0	31
chr19	32051575	32053339	2	2	1	1	0	26
chr19	32053397	32064217	2	2	1	1	0	15
chr19	32064748	32064831	2	2	1	2	0	36
chr19	32064929	32071556	2	2	1	1	0	12
chr19	32071606	32074637	2	2	1	1	0	15
chr19	32166839	32167055	1	1	1	5	0	46
chr19	32167232	32167332	1	1	1	4	0	42
chr19	32167435	32168902	1	1	1	1	0	48
chr19	32266761	32321796	1	1	1	1	0	42
chr19	32474928	32475056	2	2	1	1	0	34
chr19	32490189	32490329	2	2	1	1	0	38
chr19	32516077	32518459	2	2	1	1	0	48
chr19	32579162	32582605	2	2	1	1	0	40
chr19	32579162	32583484	2	2	1	1	0	37
chr19	32586395	32588664	2	2	1	1	0	26
chr19	32600139	32600630	2	2	1	1	0	7
chr19	32600227	32609787	1	1	0	1	0	26
chr19	32624880	32630630	2	2	1	4	0	39
chr19	32630737	32638061	2	2	1	2	0	38
chr19	32638344	32641578	2	2	1	3	0	40
chr19	32641726	32710746	2	2	1	5	0	30
chr19	32808474	32810730	1	1	1	1	0	31
chr19	32811128	32814304	1	1	1	1	0	15
chr19	32814727	32818396	1	1	1	1	0	34
chr19	32855193	32855307	1	1	1	1	0	15
chr19	32855357	32857160	1	1	1	2	0	34
chr19	32857307	32857390	1	1	1	7	0	44
chr19	32857522	32860508	1	1	1	7	0	47
chr19	32867361	32872643	2	2	1	1	0	41
chr19	32878702	32884173	2	2	1	1	0	31
chr19	32896941	32899041	2	2	1	3	0	44
chr19	32904529	32907190	2	2	1	1	0	16
chr19	32907239	32907387	2	2	1	1	0	28
chr19	32907550	32907680	2	2	1	1	0	31
chr19	32907766	32912936	2	2	1	2	0	42
chr19	32913047	32913070	1	1	0	1	0	21
chr19	32913171	32913809	2	2	1	3	0	32
chr19	32913174	32913809	2	2	1	1	0	45
chr19	32918658	32918731	2	2	1	1	0	11
chr19	32918837	32918980	2	2	1	1	0	16
chr19	32924343	32926983	2	2	1	1	0	35
chr19	32931668	32933800	2	2	1	2	0	42
chr19	32934019	32935383	2	2	1	2	0	35
chr19	32935500	32936967	2	2	1	3	0	27
chr19	32937134	32937221	2	2	1	3	0	46
chr19	32937297	32937383	2	2	1	6	0	45
chr19	32937466	32937549	2	2	1	3	0	32
chr19	32937679	32938885	2	2	1	13	0	48
chr19	32939059	32939643	2	2	1	8	0	37
chr19	32940094	32941556	2	2	1	2	0	31
chr19	32941701	32943888	2	2	1	3	0	40
chr19	32953055	32953933	1	3	1	1	0	28
chr19	32954029	32954120	1	1	1	1	0	26
chr19	32954213	32954306	1	1	1	2	0	40
chr19	32954406	32956304	1	1	1	2	0	29
chr19	32956374	32959031	1	1	1	5	0	49
chr19	32959125	32961716	1	1	1	4	0	49
chr19	32961811	32961995	1	1	1	2	0	37
chr19	32962094	32963392	1	1	1	1	0	30
chr19	32970614	32972956	1	1	1	1	0	41
chr19	33029621	33034576	1	1	1	1	0	43
chr19	33034703	33043433	1	1	1	1	0	9
chr19	33043506	33043623	1	1	1	1	0	16
chr19	33043789	33044423	1	1	1	1	0	23
chr19	33065687	33065777	1	1	1	1	0	27
chr19	33065806	33066705	1	1	1	1	0	28
chr19	33110820	33115311	1	1	1	1	0	27
chr19	33701978	33752217	1	1	1	2	0	39
chr19	33732497	33752217	1	1	1	1	0	37
chr19	33756136	33759319	1	1	1	2	0	29
chr19	33759410	33765543	1	1	1	1	0	48
chr19	33765726	33772159	1	1	1	4	0	44
chr19	33772411	33774499	1	1	1	1	0	32
chr19	33775839	33776021	1	1	1	1	0	14
chr19	33776091	33781305	1	1	1	1	0	28
chr19	33776091	33781308	1	1	1	1	0	21
chr19	33781497	33782547	1	1	1	3	0	40
chr19	33839796	33847846	2	2	1	1	0	3
chr19	33848198	33849963	2	4	1	1	0	8
chr19	33865779	33865858	1	1	1	1	0	40
chr19	33892883	33892970	2	2	1	1	0	35
chr19	33893079	33900042	2	2	1	1	0	20
chr19	33900156	33902538	2	2	1	3	0	23
chr19	33902703	33915593	2	2	1	1	0	10
chr19	33902703	33921600	2	2	1	2	0	31
chr19	33921738	33944426	2	2	1	2	0	49
chr19	33944536	33946037	2	2	1	2	0	26
chr19	33946143	33956788	2	2	1	1	0	8
chr19	33958965	33960504	2	2	1	1	0	18
chr19	33960556	33960682	2	2	1	1	0	29
chr19	33960725	33963724	2	2	1	1	0	37
chr19	33986685	33989486	2	2	1	1	0	24
chr19	33989538	33989648	2	2	1	1	0	29
chr19	34074453	34080946	2	2	1	1	0	35
chr19	34232108	34235063	1	1	1	1	0	14
chr19	34238931	34239322	1	1	1	1	0	32
chr19	34549725	34563111	1	1	1	1	0	8
chr19	34563178	34563450	1	1	1	1	0	46
chr19	34566590	34582043	1	1	1	1	0	22
chr19	34582105	34590457	1	1	1	1	0	15
chr19	34590539	34594904	1	1	1	1	0	32
chr19	34597352	34602381	1	1	1	6	0	30
chr19	34602490	34610844	1	1	1	2	0	34
chr19	34669785	34674861	1	1	1	2	0	27
chr19	34676168	34679572	1	1	1	1	0	8
chr19	34696937	34697024	2	2	1	1	0	33
chr19	34781090	34783361	2	2	1	1	0	17
chr19	34795758	34810798	2	2	1	1	0	45
chr19	34961283	34963649	2	2	1	1	0	28
chr19	34963702	34963959	2	2	1	1	0	18
chr19	34963996	34964370	2	2	1	1	0	36
chr19	34964419	34966438	2	2	1	1	0	10
chr19	34966849	34967031	2	2	1	1	0	21
chr19	35002559	35002638	1	1	1	1	0	5
chr19	35005399	35007022	2	4	1	2	0	45
chr19	35007081	35007169	2	2	1	1	0	7
chr19	35007244	35007326	2	2	1	1	0	37
chr19	35013885	35016223	1	1	1	1	0	21
chr19	35016355	35016474	1	1	1	1	0	7
chr19	35041484	35043328	2	2	1	2	0	41
chr19	35043435	35047664	2	2	1	2	0	44
chr19	35047877	35052364	2	2	1	1	0	34
chr19	35055459	35055531	2	2	1	1	0	47
chr19	35055687	35055779	2	2	1	1	0	20
chr19	35055943	35056877	2	2	1	1	0	40
chr19	35057033	35057858	2	2	1	2	0	41
chr19	35057971	35058063	2	2	1	1	0	22
